timestamp,interval_index,household_id,hour,minute,demand_kw,solar_kw,net_kw,surplus_kw,deficit_kw,battery_kwh,Voltage,Global_intensity,lighting_kw,kitchen_kw,laundry_kw,ev_charging_kw
2006-12-19 08:15:00,252,household_3_low_solar_high_load,8,15,3.1808849131822194,1.1288923056194442,-2.0519926075627755,0.0,2.0519926075627755,0.0,238.17333333333332,10.08,0.0,0.009074621935767054,0.015331203650009166,0.0
2006-12-19 08:30:00,253,household_3_low_solar_high_load,8,30,3.8006146202602067,1.3181886991575273,-2.4824259211026796,0.0,2.4824259211026796,0.0,237.60666666666665,12.28,0.014543865135246645,0.009398602583407514,0.01724687439951126,0.0
2006-12-19 08:45:00,254,household_3_low_solar_high_load,8,45,10.401767529641306,1.3279150363559784,-9.073852493285328,0.0,9.073852493285328,0.0,233.74266666666665,28.333333333333332,0.023719795993874936,0.052142332523817406,0.014982824050995408,0.0
2006-12-19 09:00:00,255,household_3_low_solar_high_load,9,0,6.0745429094898284,1.4846497568358048,-4.589893152654024,0.0,4.589893152654024,0.0,237.08266666666665,17.12,0.01764853215785601,0.028578207698724344,0.013685252356530954,0.0
2006-12-19 09:15:00,256,household_3_low_solar_high_load,9,15,2.786211291532093,1.3991571965019116,-1.3870540950301813,0.0,1.3870540950301813,0.0,238.82866666666666,7.786666666666666,0.0,0.0226219071329978,0.0,0.0
2006-12-19 09:30:00,257,household_3_low_solar_high_load,9,30,0.495559744612501,1.5992227370657572,1.1036629924532562,1.1036629924532562,0.0,0.276,240.81066666666666,1.68,0.0,0.0015486493330094128,0.0,0.0
2006-12-19 09:45:00,258,household_3_low_solar_high_load,9,45,0.402861658922522,1.5716963835322937,1.1688347246097717,1.1688347246097717,0.0,0.568,241.56733333333332,1.2666666666666666,0.0,0.0002096148915953597,0.0,0.0
2006-12-19 10:00:00,259,household_3_low_solar_high_load,10,0,0.3973900119581908,1.6041453568963653,1.2067553449381745,1.2067553449381745,0.0,0.87,239.56533333333334,1.3599999999999999,0.0,0.00015328947209927976,0.0,0.0
2006-12-19 10:15:00,260,household_3_low_solar_high_load,10,15,0.3446919015490488,1.7274332769435095,1.3827413753944606,1.3827413753944606,0.0,1.215,243.10333333333335,1.1066666666666667,0.0,0.00019010069039263855,0.0,0.0
2006-12-19 10:30:00,261,household_3_low_solar_high_load,10,30,0.6506792643849074,1.9578762050104257,1.3071969406255182,1.3071969406255182,0.0,1.542,244.59133333333332,2.2133333333333334,0.0,0.0031674758338969293,0.0,0.0
2006-12-19 10:45:00,262,household_3_low_solar_high_load,10,45,1.040854539126435,1.983820120156666,0.9429655810302311,0.9429655810302311,0.0,1.778,241.96266666666668,3.0933333333333333,0.0,0.002229934403775749,0.0,0.0
2006-12-19 11:00:00,263,household_3_low_solar_high_load,11,0,4.849839792153063,1.955324106272391,-2.8945156858806724,0.0,2.8945156858806724,1.257,238.05333333333334,15.053333333333335,0.0,0.0563565977768892,0.0,0.0
2006-12-19 11:15:00,264,household_3_low_solar_high_load,11,15,3.039872012682623,1.8112455459658778,-1.228626466716745,0.0,1.228626466716745,1.036,239.70666666666665,8.613333333333333,0.0,0.033126895442892636,0.0,0.0
2006-12-19 11:30:00,265,household_3_low_solar_high_load,11,30,2.73146486011705,1.9634295784270532,-0.7680352816899967,0.0,0.7680352816899967,0.898,241.00799999999998,7.973333333333333,0.0,0.028328297768287086,0.0,0.0
2006-12-19 11:45:00,266,household_3_low_solar_high_load,11,45,2.8916815955941706,2.0258232510795837,-0.8658583445145869,0.0,0.8658583445145869,0.742,242.532,7.8133333333333335,0.0,0.022755686567844515,0.0,0.0
2006-12-19 12:00:00,267,household_3_low_solar_high_load,12,0,1.0881098140779089,2.01755362295786,0.929443808879951,0.929443808879951,0.0,0.974,241.5006666666667,3.8133333333333335,0.0,0.008377975923714786,0.0,0.0
2006-12-19 12:15:00,268,household_3_low_solar_high_load,12,15,0.48084433909070773,1.8117332584885728,1.330888919397865,1.330888919397865,0.0,1.307,243.608,1.4400000000000002,0.0,0.00123911153680469,0.0,0.0
2006-12-19 12:30:00,269,household_3_low_solar_high_load,12,30,0.4500873507605892,1.8946196172067513,1.4445322664461622,1.4445322664461622,0.0,1.668,242.84866666666667,1.3333333333333333,0.0,0.0003554017278252824,0.0,0.0
2006-12-19 12:45:00,270,household_3_low_solar_high_load,12,45,0.3290317499303899,1.95528590801864,1.6262541580882501,1.6262541580882501,0.0,2.075,243.87733333333333,1.1066666666666667,0.0,0.00022377193646174015,0.0,0.0
2006-12-19 13:00:00,271,household_3_low_solar_high_load,13,0,0.4637887901623941,1.9836533765688076,1.5198645864064135,1.5198645864064135,0.0,2.455,242.78066666666666,1.3333333333333333,0.0,0.0011849362141386382,0.0,0.0
2006-12-19 13:15:00,272,household_3_low_solar_high_load,13,15,0.5170214960357016,1.685902298788014,1.1688808027523123,1.1688808027523123,0.0,2.747,243.88933333333335,1.5599999999999998,0.0,0.0012288852709966336,0.0,0.0
2006-12-19 13:30:00,273,household_3_low_solar_high_load,13,30,0.299929741132402,1.8327807627550532,1.5328510216226512,1.5328510216226512,0.0,3.13,242.60600000000002,0.9333333333333333,0.0,0.0001488378477004665,0.0,0.0
2006-12-19 13:45:00,274,household_3_low_solar_high_load,13,45,0.41289959709767426,1.806575137306798,1.3936755402091237,1.3936755402091237,0.0,3.478,245.13400000000001,1.3466666666666667,0.0,0.00018839967334692632,0.0,0.0
2006-12-19 14:00:00,275,household_3_low_solar_high_load,14,0,0.4340287171693589,1.8056293641103627,1.3716006469410038,1.3716006469410038,0.0,3.821,246.08533333333335,1.44,0.0,0.001061230101990737,0.0,0.0
2006-12-19 14:15:00,276,household_3_low_solar_high_load,14,15,0.5100165596853281,1.7205482272997688,1.2105316676144406,1.2105316676144406,0.0,4.124,246.78333333333333,1.4666666666666666,0.0,0.0015913449687545741,0.0,0.0
2006-12-19 14:30:00,277,household_3_low_solar_high_load,14,30,0.4687392030541051,1.6329251707559542,1.1641859677018491,1.1641859677018491,0.0,4.415,247.04666666666665,1.4933333333333332,0.0,0.00013890241002985866,0.0,0.0
2006-12-19 14:45:00,278,household_3_low_solar_high_load,14,45,0.3302708233356541,1.443536903302613,1.113266079966959,1.113266079966959,0.0,4.693,247.868,0.9333333333333333,0.0,0.00020214888748681787,0.0,0.0
2006-12-19 15:00:00,279,household_3_low_solar_high_load,15,0,0.40095837854993754,1.2792974374052637,0.8783390588553261,0.8783390588553261,0.0,4.913,244.9633333333333,1.3333333333333333,0.0,0.00013849828640843988,0.0,0.0
2006-12-19 15:15:00,280,household_3_low_solar_high_load,15,15,0.34767974090919535,1.29277586115194,0.9450961202427446,0.9450961202427446,0.0,5.149,237.82666666666668,1.1466666666666667,0.0,0.00013764247309944275,0.0,0.0
2006-12-19 15:30:00,281,household_3_low_solar_high_load,15,30,0.3146764912074111,1.278498340142899,0.963821848935488,0.963821848935488,0.0,5.39,240.92733333333334,0.9066666666666666,0.0,0.00022567633719707125,0.0,0.0
2006-12-19 15:45:00,282,household_3_low_solar_high_load,15,45,1.1749556283033358,1.188556651695101,0.013601023391765166,0.013601023391765166,0.0,5.393,243.24533333333332,3.8400000000000003,0.0,0.00022589971169633915,0.007740601243644097,0.0
2006-12-19 16:00:00,283,household_3_low_solar_high_load,16,0,1.84018451463255,1.035527455114889,-0.804657059517661,0.0,0.804657059517661,5.249,243.58866666666665,5.48,0.0,0.0006326532211404208,0.019417289037594116,0.0
2006-12-19 16:15:00,284,household_3_low_solar_high_load,16,15,1.98214525758815,0.9035666394554555,-1.0785786181326946,0.0,1.0785786181326946,5.054,241.93400000000003,5.8133333333333335,0.0,0.0016630231071263156,0.019067207699295232,0.0
2006-12-19 16:30:00,285,household_3_low_solar_high_load,16,30,2.013874764614569,0.7798950451008015,-1.2339797195137674,0.0,1.2339797195137674,4.832,242.97400000000002,5.88,0.0,0.0006308437531454866,0.018760791743423984,0.0
2006-12-19 16:45:00,286,household_3_low_solar_high_load,16,45,1.7985964050574907,0.6250030793459387,-1.173593325711552,0.0,1.173593325711552,4.621,242.36066666666665,5.28,0.0,0.00012718440357287176,0.01621002866076037,0.0
2006-12-19 17:00:00,287,household_3_low_solar_high_load,17,0,3.307021093329196,0.5142718821067119,-2.792749211222484,0.0,2.792749211222484,4.118,239.75799999999998,5.7733333333333325,0.0,0.00021513129349826283,0.018039204813692616,0.0
