timestamp,interval_index,household_id,hour,minute,demand_kw,solar_kw,net_kw,surplus_kw,deficit_kw,battery_kwh,Voltage,Global_intensity,lighting_kw,kitchen_kw,laundry_kw,ev_charging_kw
2006-12-19 09:15:00,256,household_2_evening_heavy,9,15,1.9657571800459712,2.9602853320362548,0.9945281519902835,0.9945281519902835,0.0,0.249,238.82866666666666,7.786666666666666,0.0,0.02359173675543658,0.0,0.0
2006-12-19 09:30:00,257,household_2_evening_heavy,9,30,0.4989276288377674,3.1733009279900823,2.674373299152315,2.674373299152315,0.0,0.917,240.81066666666666,1.68,0.0,0.0014793720646014686,0.0,0.0
2006-12-19 09:45:00,258,household_2_evening_heavy,9,45,0.33511341904351827,3.1179432424534,2.7828298234098816,2.7828298234098816,0.0,1.613,241.56733333333332,1.2666666666666666,0.0,0.00018460007867605088,0.0,0.0
2006-12-19 10:00:00,259,household_2_evening_heavy,10,0,0.3901884842903519,3.5688067410579114,3.1786182567675594,3.1786182567675594,0.0,2.408,239.56533333333334,1.3599999999999999,0.0,0.00011605177781000142,0.0,0.0
2006-12-19 10:15:00,260,household_2_evening_heavy,10,15,0.3611342397127487,3.7457590606409386,3.38462482092819,3.38462482092819,0.0,3.254,243.10333333333335,1.1066666666666667,0.0,0.00019087758345051625,0.0,0.0
2006-12-19 10:30:00,261,household_2_evening_heavy,10,30,0.5809172357497102,3.611982728975007,3.0310654932252965,3.0310654932252965,0.0,4.012,244.59133333333332,2.2133333333333334,0.0,0.003393808873371324,0.0,0.0
2006-12-19 10:45:00,262,household_2_evening_heavy,10,45,0.7336780775694655,3.6987011036112105,2.965023026041745,2.965023026041745,0.0,4.753,241.96266666666668,3.0933333333333333,0.0,0.002119005893167113,0.0,0.0
2006-12-19 11:00:00,263,household_2_evening_heavy,11,0,4.359549503055494,3.91506703489006,-0.4444824681654338,0.0,0.4444824681654338,4.673,238.05333333333334,15.053333333333335,0.0,0.051682371155987124,0.0,0.0
2006-12-19 11:15:00,264,household_2_evening_heavy,11,15,2.7191575292068477,3.837475463858882,1.1183179346520342,1.1183179346520342,0.0,4.952,239.70666666666665,8.613333333333333,0.0,0.028185786402898302,0.0,0.0
2006-12-19 11:30:00,265,household_2_evening_heavy,11,30,2.6300382440104904,3.952666077307244,1.3226278332967536,1.3226278332967536,0.0,5.283,241.00799999999998,7.973333333333333,0.0,0.0249818239896404,0.0,0.0
2006-12-19 11:45:00,266,household_2_evening_heavy,11,45,2.1009916335283596,4.410480917682081,2.3094892841537216,2.3094892841537216,0.0,5.86,242.532,7.8133333333333335,0.0,0.025652429868235575,0.0,0.0
2006-12-19 12:00:00,267,household_2_evening_heavy,12,0,1.097940515977107,3.9505948598508005,2.8526543438736933,2.8526543438736933,0.0,6.574,241.5006666666667,3.8133333333333335,0.0,0.008846518986948878,0.0,0.0
2006-12-19 12:15:00,268,household_2_evening_heavy,12,15,0.3880224812267844,3.9199211093046036,3.531898628077819,3.531898628077819,0.0,7.457,243.608,1.4400000000000002,0.0,0.0015507254126087093,0.0,0.0
2006-12-19 12:30:00,269,household_2_evening_heavy,12,30,0.3736098051268987,3.8373790463509017,3.463769241224003,3.463769241224003,0.0,8.322,242.84866666666667,1.3333333333333333,0.0,0.00027380445026886294,0.0,0.0
2006-12-19 12:45:00,270,household_2_evening_heavy,12,45,0.3615021074561589,4.069119627901202,3.707617520445043,3.707617520445043,0.0,9.249,243.87733333333333,1.1066666666666667,0.0,0.00019280740655095075,0.0,0.0
2006-12-19 13:00:00,271,household_2_evening_heavy,13,0,0.35528540520570157,3.828693483304424,3.473408078098722,3.473408078098722,0.0,10.118,242.78066666666666,1.3333333333333333,0.0,0.0010301107339191742,0.0,0.0
2006-12-19 13:15:00,272,household_2_evening_heavy,13,15,0.45938903180957774,3.6647383389267554,3.2053493071171775,3.2053493071171775,0.0,10.919,243.88933333333335,1.5599999999999998,0.0,0.0011541679118498838,0.0,0.0
2006-12-19 13:30:00,273,household_2_evening_heavy,13,30,0.27911872176805896,3.9396632803734812,3.660544558605422,3.660544558605422,0.0,11.834,242.60600000000002,0.9333333333333333,0.0,0.0001692404488530733,0.0,0.0
2006-12-19 13:45:00,274,household_2_evening_heavy,13,45,0.4130995811146719,3.8421316138399906,3.4290320327253188,3.4290320327253188,0.0,12.691,245.13400000000001,1.3466666666666667,0.0,0.00020699600049135816,0.0,0.0
2006-12-19 14:00:00,275,household_2_evening_heavy,14,0,0.4073809906293428,3.3601052029456437,2.952724212316301,2.952724212316301,0.0,13.43,246.08533333333335,1.44,0.0,0.0010795134483789588,0.0,0.0
2006-12-19 14:15:00,276,household_2_evening_heavy,14,15,0.41299486962613474,3.015484199269177,2.602489329643042,2.602489329643042,0.0,14.08,246.78333333333333,1.4666666666666666,0.0,0.001452665243760269,0.0,0.0
2006-12-19 14:30:00,277,household_2_evening_heavy,14,30,0.40866570447203887,3.333276231409195,2.924610526937156,2.924610526937156,0.0,14.811,247.04666666666665,1.4933333333333332,0.0,0.00010965004888711398,0.0,0.0
2006-12-19 14:45:00,278,household_2_evening_heavy,14,45,0.286214911973709,2.9044128386371564,2.618197926663447,2.618197926663447,0.0,15.466,247.868,0.9333333333333333,0.0,0.0001983880050140648,0.0,0.0
2006-12-19 15:00:00,279,household_2_evening_heavy,15,0,0.3680943475208667,2.940238469255725,2.572144121734858,2.572144121734858,0.0,16.109,244.9633333333333,1.3333333333333333,0.0,0.0001222259192399899,0.0,0.0
2006-12-19 15:15:00,280,household_2_evening_heavy,15,15,0.3378121813944539,2.377587318896082,2.0397751375016284,2.0397751375016284,0.0,16.619,237.82666666666668,1.1466666666666667,0.0,0.00014553853700746884,0.0,0.0
2006-12-19 15:30:00,281,household_2_evening_heavy,15,30,0.2579824017137626,2.5437214822733765,2.285739080559614,2.285739080559614,0.0,17.19,240.92733333333334,0.9066666666666666,0.0,0.00018900919450808931,0.0,0.0
2006-12-19 15:45:00,282,household_2_evening_heavy,15,45,1.1673276059783606,2.0877027178829435,0.9203751119045829,0.9203751119045829,0.0,17.42,243.24533333333332,3.8400000000000003,0.0,0.00019766468168409506,0.008751828041114415,0.0
2006-12-19 16:00:00,283,household_2_evening_heavy,16,0,1.6820415295364484,2.073076411906652,0.39103488237020345,0.39103488237020345,0.0,17.518,243.58866666666665,5.48,0.0,0.0005618665295157357,0.019255340259237138,0.0
2006-12-19 16:15:00,284,household_2_evening_heavy,16,15,1.8854942117409932,1.770417324171762,-0.11507688756923118,0.0,0.11507688756923118,17.497,241.93400000000003,5.8133333333333335,0.0,0.0017999572072841777,0.01660368527852927,0.0
2006-12-19 16:30:00,285,household_2_evening_heavy,16,30,1.7806588013096885,1.4577223672037458,-0.32293643410594264,0.0,0.32293643410594264,17.439,242.97400000000002,5.88,0.0,0.0005807254340329252,0.019612370557297417,0.0
2006-12-19 16:45:00,286,household_2_evening_heavy,16,45,1.450639970929983,1.2595903542554163,-0.19104961667456677,0.0,0.19104961667456677,17.405,242.36066666666665,5.28,0.0,0.00015776742724638937,0.020969065609783056,0.0
2006-12-19 17:00:00,287,household_2_evening_heavy,17,0,2.7265079741425806,1.070802637943238,-1.6557053361993426,0.0,1.6557053361993426,17.107,239.75799999999998,5.7733333333333325,0.0,0.00021628303524236534,0.019484274585563368,0.0
